C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_138.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_138.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_138.jpg,0,1,0,30.19016
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_231.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_231.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_231.jpg,0,1,0,30.19033
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_310.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_310.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_310.jpg,0,1,0,30.19032
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_392.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_392.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_392.jpg,0,1,0,30.18966
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_471.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_471.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_471.jpg,0,1,0,30.19095
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_554.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_554.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_554.jpg,0,1,0,30.19064
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_634.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_634.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_634.jpg,0,1,0,30.19094
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_717.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_717.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_717.jpg,0,1,0,30.19099
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_799.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_799.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_799.jpg,0,1,0,30.19081
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_882.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_882.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_882.jpg,0,1,0,30.19105
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_00_970.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_00_970.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_00_970.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_056.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_056.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_056.jpg,0,1,0,30.19047
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_140.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_140.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_140.jpg,0,1,0,30.18937
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_226.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_226.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_226.jpg,-0.1,1,0,30.1875
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_312.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_312.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_312.jpg,-0.35,1,0,30.1635
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_395.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_395.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_395.jpg,-0.5500001,1,0,30.13918
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_484.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_484.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_484.jpg,-0.1,1,0,30.19121
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_585.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_585.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_585.jpg,-0.35,1,0,30.17421
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_695.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_695.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_695.jpg,-0.15,1,0,30.18932
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_793.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_793.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_793.jpg,-0.4,1,0,30.16362
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_880.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_880.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_880.jpg,0,1,0,30.1841
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_01_967.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_01_967.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_01_967.jpg,0,1,0,30.18897
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_056.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_056.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_056.jpg,0,1,0,30.19018
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_144.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_144.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_144.jpg,0,1,0,30.19028
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_235.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_235.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_235.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_324.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_324.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_324.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_416.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_416.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_416.jpg,-0.25,1,0,30.17434
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_505.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_505.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_505.jpg,-0.45,1,0,30.15149
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_598.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_598.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_598.jpg,0,1,0,30.18886
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_686.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_686.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_686.jpg,0,1,0,30.19003
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_779.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_779.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_779.jpg,-0.25,1,0,30.17748
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_856.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_856.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_856.jpg,-0.45,1,0,30.15355
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_02_945.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_02_945.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_02_945.jpg,0,1,0,30.18831
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_025.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_025.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_025.jpg,0,1,0,30.18993
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_108.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_108.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_108.jpg,0,1,0,30.19028
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_190.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_190.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_190.jpg,0,1,0,30.19052
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_279.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_279.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_279.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_371.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_371.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_371.jpg,0,1,0,30.18988
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_463.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_463.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_463.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_555.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_555.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_555.jpg,0,1,0,30.19032
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_650.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_650.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_650.jpg,-0.15,1,0,30.18418
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_737.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_737.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_737.jpg,-0.35,1,0,30.16343
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_848.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_848.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_848.jpg,0,1,0,30.18835
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_03_956.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_03_956.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_03_956.jpg,0,1,0,30.19
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_044.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_044.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_044.jpg,0,1,0,30.19026
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_132.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_132.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_132.jpg,0,1,0,30.19061
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_221.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_221.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_221.jpg,0,1,0,30.19031
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_309.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_309.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_309.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_400.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_400.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_400.jpg,0,1,0,30.19044
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_490.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_490.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_490.jpg,0,1,0,30.19033
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_581.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_581.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_581.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_670.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_670.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_670.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_761.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_761.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_761.jpg,-0.2,1,0,30.17983
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_856.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_856.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_856.jpg,-0.45,1,0,30.15148
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_04_942.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_04_942.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_04_942.jpg,0,1,0,30.18832
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_035.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_035.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_035.jpg,0,1,0,30.18999
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_125.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_125.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_125.jpg,0,1,0,30.19027
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_219.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_219.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_219.jpg,0,1,0,30.19022
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_317.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_317.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_317.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_420.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_420.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_420.jpg,0,1,0,30.19037
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_513.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_513.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_513.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_600.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_600.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_600.jpg,0,1,0,30.19031
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_692.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_692.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_692.jpg,0,1,0,30.19031
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_779.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_779.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_779.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_868.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_868.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_868.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_05_957.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_05_957.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_05_957.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_050.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_050.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_050.jpg,-0.15,1,0,30.18421
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_138.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_138.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_138.jpg,-0.35,1,0,30.16347
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_230.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_230.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_230.jpg,-0.6000001,1,0,30.13312
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_316.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_316.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_316.jpg,0,1,0,30.1852
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_411.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_411.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_411.jpg,0,1,0,30.18982
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_499.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_499.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_499.jpg,0,1,0,30.1902
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_595.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_595.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_595.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_697.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_697.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_697.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_788.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_788.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_788.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_878.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_878.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_878.jpg,0,1,0,30.19031
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_06_968.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_06_968.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_06_968.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_07_060.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_07_060.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_07_060.jpg,0,1,0,30.19031
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_07_149.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_07_149.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_07_149.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_07_237.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_07_237.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_07_237.jpg,0,1,0,30.19032
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_07_331.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_07_331.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_07_331.jpg,0,1,0,30.19016
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_07_420.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_07_420.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_07_420.jpg,0,1,0,30.19031
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_07_509.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_07_509.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_07_509.jpg,0,1,0,30.19032
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_07_602.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_07_602.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_07_602.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_07_692.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_07_692.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_07_692.jpg,0,1,0,30.19032
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_05_07_796.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_05_07_796.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_05_07_796.jpg,-0.15,1,0,30.18423
